"TID","EN","AR","CN","CNT","DE","ES","FI","FR","HE","ID","IT","JP","KR","MS","NL","PL","PT","RU","TH","TR","VI"
"TID_HERO_INFO_GEAR_BLOCKED","Available to buy after reaching <cE05CFF>POWER LEVEL <LEVEL></c>","يُتاح الشراء بعد بلوغ <cE05CFF>مستوى القوة <LEVEL></c>.","<cE05CFF>战力等级</c>达到<LEVEL>级后可购买","<cE05CFF>戰力等級</c>達到<LEVEL>級後可購買","Nach Erreichen von <cE05CFF>POWERLEVEL <LEVEL></c> zum Kauf verfügbar","Puede comprarse una vez se alcance el <cE05CFF>nivel de fuerza <LEVEL></c>.","Ostettavissa <cE05CFF>tehotasolta <LEVEL></c> alkaen.","Disponible au <cE05CFF>niveau <LEVEL> de pouvoir</c>.","זמין לרכישה אחרי שמגיעים <cE05CFF>לרמת כוח <LEVEL></c>","Tersedia untuk dibeli setelah mencapai <cE05CFF>LEVEL KEKUATAN <LEVEL></c>","Acquistabile dopo aver raggiunto il <cE05CFF>LIVELLO <LEVEL></c>.","<cE05CFF>パワーレベル<LEVEL></c>に到達すると購入可能","<cE05CFF>파워 레벨 <LEVEL></c>에서 구매 가능","Boleh dibeli selepas mencapai <cE05CFF>TAHAP KUASA <LEVEL></c>","Kan gekocht worden vanaf <cE05CFF>KRACHTLEVEL<LEVEL></c>","Można kupić po osiągnięciu <cE05CFF>POZIOMU MOCY <LEVEL></c>","Disponível para compra com <cE05CFF>NÍVEL DE PODER <LEVEL></c>","Можно приобрести после достижения <cE05CFF><LEVEL>-ГО УРОВНЯ СИЛЫ</c>.","สามารถซื้อได้หลังไปถึง<cE05CFF>เลเวลพลัง <LEVEL></c>","<cE05CFF><LEVEL>. seviyeye</c> ulaşınca satın alınabilir.","Có thể mua sau khi đạt <cE05CFF>CẤP SỨC MẠNH <LEVEL></c>"
"TID_LOGIN_CALENDAR_REWARD_DESC_LEVEL_UPGRADE","Upgrade <HERONAME> to POWER LEVEL <VALUE>","ترقية <HERONAME> إلى مستوى القوة <VALUE>","将<HERONAME>的战力等级升至<VALUE>级","將<HERONAME>的戰力等級升至<VALUE>級","Upgrade <HERONAME> auf POWERLEVEL <VALUE>","Mejora a <HERONAME> al NIVEL DE FUERZA <VALUE>.","Päivitä <HERONAME> tehotasolle <VALUE>","Améliorez <HERONAME> au niveau <VALUE> de pouvoir.","שדרוג <VALUE>לרמת כוח <HERONAME>","Tingkatkan <HERONAME> ke LEVEL KEKUATAN <VALUE>","Migliora <HERONAME> al livello <VALUE>.","<HERONAME>をパワーレベル<VALUE>にアップグレードしましょう。","<HERONAME>의 파워를 <VALUE>레벨 업그레이드하기","Naik taraf <HERONAME> ke TAHAP KUASA <VALUE>","Upgrade <HERONAME> naar KRACHTLEVEL <VALUE>.","<HERONAME> - ulepsz do POZIOMU MOCY <VALUE>","Melhore <HERONAME> para o NÍVEL DE PODER <VALUE>.","<HERONAME>: повышение УРОВНЯ СИЛЫ до <VALUE>","อัปเกรด <HERONAME> เป็นเลเวลพลัง <VALUE>","<HERONAME>, <VALUE>. SEVİYEYE yükseltilsin mi?","Nâng <HERONAME> lên CẤP SỨC MẠNH <VALUE>"
"TID_CLUB_QUESTS_FLOW_BUTTON_GO_SEASON_END","OK","موافق","好的","OK","OKAY","VALE","OK","O.K.","אישור","OKE","OK","OK","확인","OK","OK","OK","OK","OK","ตกลง","TAMAM","OK"
"TID_FIRST_GEAR_TUTORIAL_2_DESC","Multiple Gears available for each Brawler","كثير من العتاد لكل بطل","英雄可以使用多种不同的强化装备","英雄可以使用多種不同的強化裝置","Für jeden Brawler sind verschiedene Ausrüstungen verfügbar.","Cada brawler puede acceder a múltiples refuerzos.","Joka rämäpäälle on saatavilla useita eri tehostimia.","Plusieurs équipements pour chaque brawler","פריטי ציוד רבים זמינים לכל בראולר","Beberapa Buster tersedia untuk setiap Jagoan","Ogni brawler ha a disposizione equipaggiamenti diversi.","各キャラクターは複数のギアを装備可能です。","각 브롤러에게 주어진 다양한 기어를 활용해 보세요!","Setiap brawler ada berbilang pelengkap.","Er zijn meerdere uitrustingen beschikbaar voor elke knokker.","Wiele elementów wyposażenia dostępnych dla każdego Zadymiarza","Cada Brawler pode ter várias engrenagens.","Каждому бойцу доступно несколько видов снаряжения.","บรอว์เลอร์แต่ละตัวมีเครื่องมือได้หลายชิ้น","Her savaşçı için birden fazla eşya vardır","Mỗi Chiến binh Brawl sẽ có nhiều trang bị"
"TID_ACCESSORY_COOKER_GADGET_1","OVERCOOKED","نار عالية","焦糊怪味","烤焦如焚","ZERKOCHT","CHAMUSCADAS","KÄRÄYTYS","CARBONISÉ","אפיית יתר","GOSONG","CUOR DI MALE","焼きすぎ君","오버쿡","LAMPAU MASAK","AANGEBRAND","SPALONE CIASTECZKA","CHAMUSCADO","НЕКОНДИЦИЯ","คุกกี้ไหม้เกรียม","FAZLA PİŞMİŞ","BÁNH QUY BỊ CHÁY"
"TID_DRILLER_OVERCHARGE","SEISMIC EVENT","نشاط زلزالي","地动山摇","天搖地動","SEISMISCHES EREIGNIS","EVENTO SÍSMICO","JÄRISYTYS","FOYER SISMIQUE","אירוע סיסמי","GELOMBANG SEISMIK","EVENTO SISMICO","震撼ドリル","지각 변동","ACARA GEGARAN","SEISMISCHE GOLF","WYDARZENIE SEJSMICZNE","TERREMOTO","СЕЙСМИЧЕСКОЕ ЯВЛЕНИЕ","เปลือกโลกสั่นสะท้าน","SİSMİK OLAY","SỰ KIỆN ĐỊA CHẤN"
"TID_SHOP_OFFER_INFO_48","Upgrade <BRAWLER> to Power Level <AMOUNT>","فم بترقية <BRAWLER> إلى مستوى القوة <AMOUNT>.","将<BRAWLER>的战力等级升至<AMOUNT>级","將<BRAWLER>的戰力等級升至<AMOUNT>級","Upgrade <BRAWLER> auf Powerlevel <AMOUNT>","Mejora a <BRAWLER> al nivel de fuerza <AMOUNT>.","Päivitä <BRAWLER> tehotasolle <AMOUNT>.","Améliorez <BRAWLER> au niveau <AMOUNT> de pouvoir","שדרוג <BRAWLER> לרמת כוח <AMOUNT>","Tingkatkan <BRAWLER> ke Level Kekuatan <AMOUNT>","Migliora <BRAWLER> al livello <AMOUNT>.","<BRAWLER>をパワーレベル<AMOUNT>までアップグレードしましょう","<BRAWLER>의 파워를 <AMOUNT>레벨로 업그레이드하세요.","Naik taraf <BRAWLER> ke tahap kuasa <AMOUNT>","Upgrade <BRAWLER> naar krachtlevel <AMOUNT>.","Ulepsz Zadymiarza <BRAWLER> do poziomu mocy <AMOUNT>","Melhore <BRAWLER> para o nível de poder <AMOUNT>.","Улучши бойца <BRAWLER> до <AMOUNT>-го уровня силы","อัปเกรด <BRAWLER> เป็นเลเวลพลัง <AMOUNT>","<BRAWLER>, <AMOUNT>. seviyeye yükseltilsin mi?","Nâng <BRAWLER> lên Cấp Sức mạnh <AMOUNT>"
"TID_GUNSLINGER_OVERCHARGE_DESC","Bullet Storm is <c00cc00><VALUE1>%</c> wider.","يتسع نطاق عاصفة الرصاص أكثر بنسبة <c00cc00><VALUE1>%</c>.","子弹风暴的弹道范围扩大<c00cc00><VALUE1>%</c>。","狂彈風暴的彈道範圍擴大<c00cc00><VALUE1>%</c>。","Kugelhagel ist <c00cc00><VALUE1> %</c> breiter.","El radio de acción de la Tormenta de balas es un <c00cc00><VALUE1> %</c> más ancho.","Luotisade on <c00cc00><VALUE1> %</c> laajempi.","La zone de Pluie de balles est augmentée de <c00cc00><VALUE1> %</c>.","סופת הקליעים רחבה יותר ב-<c00cc00>%<VALUE1></c>.","Badai Peluru kini <c00cc00><VALUE1>%</c> lebih lebar","La Tempesta di piombo è più larga del <c00cc00><VALUE1>%</c>.","必殺技の横幅が<c00cc00><VALUE1>％</c>広がる。","불렛 스톰의 폭이 <c00cc00><VALUE1></c>% 더 넓어집니다.","Ribut Peluru adalah <c00cc00><VALUE1>%</c> lebih luas.","'Kogelstorm' is <c00cc00><VALUE1>%</c> wijder.","Grad kul jest <c00cc00><VALUE1>%</c> szerszy.","O raio de ação do Trem-bala fica <c00cc00><VALUE1>%</c> maior.","Область поражения пулевого шторма расширяется на <c00cc00><VALUE1> %</c>.","พายุกระสุนกว้างขึ้น <c00cc00><VALUE1>%</c>","Mermi fırtınası <c00cc00>%<VALUE1></c> daha geniş bir alana etki eder.","Chiêu thức Bão đạn có phạm vi rộng hơn <c00cc00><VALUE1>%</c>."
"TID_CACTUS_OVERCHARGE_DESC","Stick Around has <c00cc00><VALUE1>%</c> larger area.","تتسع منطقة سكة الأشواك أكثر بنسبة <c00cc00><VALUE1>%</c>.","棘刺乐园的爆炸范围扩大<c00cc00><VALUE1>%</c>。","尖刺樂園的爆炸範圍擴大<c00cc00><VALUE1>%</c>。","Nadelbeet hat einen <c00cc00><VALUE1> %</c> größeren Bereich.","La Granada punzante actúa sobre un área un <c00cc00><VALUE1> %</c> mayor.","Piikkimaton alue on <c00cc00><VALUE1> %</c> suurempi.","La zone d'Épiné sur place est augmentée de <c00cc00><VALUE1>%</c>.","נשאר-בסביבה מכסה שטח גדול ב-<c00cc00>%<VALUE1></c>.","Kemampuan \qTerus Melekat!\q kini memiliki jangkauan area <c00cc00><VALUE1>%</c> lebih besar.","Le spine di Ago-nia coprono il <c00cc00><VALUE1>%</c> di terreno in più.","必殺技の効果範囲が<c00cc00><VALUE1>％</c>広がる。","선인장 파티의 효과 범위가 <c00cc00><VALUE1></c>% 더 넓어집니다.","Kawasan untuk Jangan Ke Mana-Mana adalah <c00cc00><VALUE1>%</c> lebih besar.","Het gebied van 'Blijf plakken!' is <c00cc00><VALUE1>%</c> groter.","Kolczaste pole ma <c00cc00><VALUE1>%</c> większą powierzchnię.","O ataque Estátua tem uma área <c00cc00><VALUE1>%</c> maior.","Область поражения Супера увеличивается на <c00cc00><VALUE1> %</c>.","ติดหนึบมีบริเวณกว้างขึ้น <c00cc00><VALUE1>%</c>","Her yer kaktüs <c00cc00>%<VALUE1></c> daha geniş bir alana etki eder.","Bẫy xương rồng có phạm vi rộng hơn <c00cc00><VALUE1>%</c>."
"TID_DRILLER_OVERCHARGE_DESC","Holey Moley slows down nearby enemies for <c00cc00><VALUE1></c> seconds.","تبطئ حفرة العقاب الأعداء القريبين لمدة <c00cc00><VALUE1></c> ث.","深坑陷阱会减缓附近敌人的移动速度，持续<c00cc00><VALUE1></c>秒。","地裂深坑會減緩附近敵人的移動速度，持續<c00cc00><VALUE1></c>秒。","Bohr, ey! verlangsamt Gegner in der Nähe <c00cc00><VALUE1></c> Sekunden lang.","La Atracción martilleante ralentiza a los enemigos durante <c00cc00><VALUE1></c> segundos.","Myyräntyö hidastaa lähellä olevia vastustajia <c00cc00><VALUE1></c> sekunnin ajan.","Travaux en cours ralentit les adversaires pendant <c00cc00><VALUE1></c> seconde(s).","הולי-מולי מאיטה אויבים סמוכים ב-<c00cc00>%<VALUE1></c> שניות.","Kemampuan \qAwas Lubang!\q melambatkan lawan terdekat selama <c00cc00><VALUE1></c> detik.","Gravità martellante rallenta i nemici vicini per <c00cc00><VALUE1></c> secondi.","必殺技が、近くの敵を<c00cc00><VALUE1></c>秒にわたってスローダウンさせる。","홀리 몰리가 <c00cc00><VALUE1></c>초 동안 주변 적을 느리게 만듭니다.","Kemampuan memperlahankan musuh berdekatan selama <c00cc00><VALUE1></c> saat.","'Gapend gat' vertraagt nabije vijanden gedurende <c00cc00><VALUE1></c> seconden.","Ożeż kurde spowalnia pobliskich wrogów na <c00cc00><VALUE1></c> s.","O ataque Sem Chão desacelera os inimigos próximos por <c00cc00><VALUE1></c> segundo.","«Копать-колотить!» замедляет ближайших противников на <c00cc00><VALUE1></c> с.","ระวังหลุมมหาภัยจะสโลว์ศัตรูที่อยู่ใกล้เคียงเป็นเวลา <c00cc00><VALUE1></c> วินาที","Delikli sürpriz, yakınlardaki düşmanları <c00cc00><VALUE1></c> saniyeliğine yavaşlatır.","Chiêu thức Khoan cắt bê tông khiến những kẻ địch ở gần hoạt động chậm hơn trong <c00cc00><VALUE1></c> giây."
"TID_JESTER_DESC","What's in the box?\n\nLimitation of Liability:\nUnder no circumstances shall Starr Corporation or its affiliates, partners, suppliers or licensors be liable for any indirect, incidental, ...","ماذا يوجد في الصندوق؟\n\nحدود المسؤولية:\nلا تتحمل شركة Starr Corporation أو أي من الشركات التابعة لها أو شركاؤها أو موردوها أو جهات الترخيص التابعة لها تحت أي ظروف مسؤولية أي أضرار غير مباشرة أو عرضية،...","盒子里是什么？\n\n免责声明：\n如果您真的想弄明白盒子里是什么，星妙集团或其子公司、合作伙伴、供应商或许可方在任何情况下都不会为您的这一行为导致的后果负责，包括间接的、附带的...","盒子裡面裝的是什麼？\n\n免責聲明：\n如果你試圖釐清盒子中的內容物，美好星集團或其子公司、合作夥伴、供應商或許可方在任何情況下都不會為你的行為所導致的任何間接的、附帶的...","Was ist in der Box?\n\nHaftungsbeschränkung:\nStarr Corporation und seine Tochterunternehmen, Partner, Lieferanten oder Lizenzgeber haften für keinerlei Schäden, die direkt, indirekt, zufällig ...","¿Qué hay en la caja?\n\nLimitación de responsabilidad:\nStarr S. A., o sus afiliados, socios, proveedores o cedentes no se hace responsable, en ningún caso, de daños indirectos, accidentales, (...)","Mitä lippaassa on?\n\nVastuunrajoitus:\nStarr-yhtymä tai sen tytäryhtiöt, yhteistyökumppanit, alihankkijat ja lisenssinantajat eivät ole missään vastuussa mistään epäsuorista, välillisistä...","Surprise, surprise !\n\nLimitation de responsabilité :\nStarr Corporation et ses partenaires se réservent le droit, par la présente, de décliner toute responsabilité, et, le cas échéant, de limiter...","מה בתיבה?\n\nהגבלת אחריות:\nStarr Corporation או השותפים לו, החברות המסונפות לו, הספקים שלו או בעלי הרישיונות שלו לא יהיו אחראים בשום מקרה לכל נזק עקיף, מקרי, ...","Ada apa dalam kotak ini?\n\nPeringatan:\nDalam kondisi apa pun, PT. Starr beserta afiliasi, rekanan, dan vendor tidak bertanggung jawab atas segala konsekuensi (baik langsung maupun tidak langsung) yang terjadi saat kamu berusaha membuka kotak.","Cosa ci sarà nella scatola?\n\nLimitazione della responsabilità\nStarr Corporation o i suoi affiliati, partner, fornitori o licenzianti declinano qualsivoglia responsabilità per qualsivoglia danno indiretto, incidentale e...","箱の中身は一体...？\n責任制限：\n箱の中身の確認において発生した間接的、偶発的、必然的な損害に対し、スターコーポレーションまたはその関連企業、パートナー企業、取引企業、ライセンス許諾者は責任を一切負わないものとし...","상자 안에 뭐가 있을까요?\n\n책임 제한:\n어떠한 상황에서도 스타 주식회사 또는 그 계열사, 파트너, 공급업체 또는 라이선스 제공자는 간접적, 부수적...","Apakah yang ada di dalam kotak?\n\nPembatasan Liabiliti:\nDalam apa-apa jua keadaan, Starr Corporation atau anggota gabungannya, sekutunya, pembekal atau pemberi lesen tidak bertanggungjawab ke atas sebarang akibat yang tidak langsung, kebetulan,...","Wat zit er in de doos?\nAansprakelijkheidsbeperking:\nonder geen omstandigheden kan Starr Corporation, of enige van zijn partners, leveranciers of licentiegevers, aansprakelijk gesteld worden voor enige indirecte, bijkomende...","Co jest w skrzynce?\n\nOgraniczenie odpowiedzialności:\nStarr Corporation ani jej podmioty stowarzyszone, partnerzy, dostawcy i licencjodawcy w żadnym przypadku nie ponoszą odpowiedzialności z tytułu pośrednich, następczych...","O que tem na caixa?\n\nLimitação de responsabilidade:\nSob circunstância alguma a Starr Corporation, seus afiliados, parceiros, fornecedores ou licenciantes responderão por danos indiretos, incidentais, (...)","Что в ящике?\n\nОграничение ответственности:\nни при каких обстоятельствах Корпорация Старр, её филиалы, партнёры, поставщики и лицензиары не несут ответственности за косвенный, специальный...","อะไรเอ่ยอยู่ในกล่อง?\nการจำกัดความรับผิด:\nไม่ว่าในกรณีใดๆ ก็ตาม Starr Corporation หรือพันธมิตร คู่ค้า ผู้ผลิตและผู้จัดหา หรือผู้อนุญาตจะไม่รับผิดต่อความเสียหายใดๆ ไม่ว่าจะเป็นโดยอ้อม โดยอุบัติเหตุ...","Kutuda ne var?\n\nSorumluluk Reddi:\nStarr Corporation veya iştirakleri, iş ortakları, tedarikçileri ya da lisans sahipleri hiçbir koşulda kutuda ne olduğuna bakarken doğrudan...","Trong hộp có gì?\nGiới hạn trách nhiệm:\nBất kể mọi hoàn cảnh, Tập đoàn Starr cùng các chi nhánh, đối tác, nhà cung cấp cũng như nhà cấp phép đều sẽ không chịu trách nhiệm..."
